CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/c7857e47b91bbdd3f33379100df02fdff420337a,c7857e47b91bbdd3f33379100df02fdff420337a,"This is visually identical to translocational energy, but will have uses",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/2fc79a6d0d709878025fa1f06cf2a5344098f333,2fc79a6d0d709878025fa1f06cf2a5344098f333,  powerful monster.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/ab3ea04380fd89fb89f061ca6611b6a7cf4f11e1,ab3ea04380fd89fb89f061ca6611b6a7cf4f11e1,"crystal balls, staffs of channeling, and other God powers (Makhleb,",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/01c2c98a5a6afe23c1bbbb1165b0c41dba2ddef2,01c2c98a5a6afe23c1bbbb1165b0c41dba2ddef2,"They'll do less damage, but their great speed and healing powers mean",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/3593fbb549ba5b991b92994c94b529ac99045d46,3593fbb549ba5b991b92994c94b529ac99045d46,"negative energy resistance no longer provides rotting resistance, this",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/077bd451d313220fa8d7c1134fa905d924666e38,077bd451d313220fa8d7c1134fa905d924666e38,Miasma is no longer tied to negative energy; don't mark it necromantic.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/282c4c46c0b2e413e1ad3b0bfb62db6fd1802d00,282c4c46c0b2e413e1ad3b0bfb62db6fd1802d00,Tweak the power of Beogh's dancing weapons again to match the maximum.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/cdd501fcf0c5bcf14744e6c8cc6ad9b13e30bcc8,cdd501fcf0c5bcf14744e6c8cc6ad9b13e30bcc8,Scale up the power of Beogh's dancing weapons.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/9e7d6a830a8eec62cbf329acbb9e1cc69d56a75e,9e7d6a830a8eec62cbf329acbb9e1cc69d56a75e,"""Tloc energy"" -> ""Translocational energy"".",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/25262bdbcec856c4b99b72b86a3ccb7c363ee9e0,25262bdbcec856c4b99b72b86a3ccb7c363ee9e0,Rename purple smoke to clouds of translocational energy,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/0f01338ab32de5c6477718d1887d11611af6addb,0f01338ab32de5c6477718d1887d11611af6addb,Properly mark Tukima as a 150 max power spell,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/dbdfb48c0639aa101f25d210496e66bd6326873b,dbdfb48c0639aa101f25d210496e66bd6326873b,Reduce Tukima power requirement,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/1587373bced888a35c938e32bdaf1a3de7e48bae,1587373bced888a35c938e32bdaf1a3de7e48bae,Simplify player::res_holy_energy() a bit.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/808d95388e8d845c5e5b7f416231c1fc9a8aca97,808d95388e8d845c5e5b7f416231c1fc9a8aca97,And propagate power from Tukima / the Dance.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/ebce0ae5a24d6af41ebb888c50cb14b770d22f89,ebce0ae5a24d6af41ebb888c50cb14b770d22f89,damage done or the beam's power.  Beam-ish spells generates a seperate,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/9b4674477db54f4d807bc0c0a2525fd987e1d7f5,9b4674477db54f4d807bc0c0a2525fd987e1d7f5,Make Time Bend use Invocations for power.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/e14a242819bafa92d2edf0425729a0485f78f591,e14a242819bafa92d2edf0425729a0485f78f591,Make Ponderousify available from day 1.  Announce newly available powers when piety changes.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/8420352d20a25c155bc1f00c022f72aee2eadf44,8420352d20a25c155bc1f00c022f72aee2eadf44,Don't cap spell power for failure rate calculations.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/058c0c7d7a6f5bb5a7370a1cf051f4d0aa9931c1,058c0c7d7a6f5bb5a7370a1cf051f4d0aa9931c1,"Reduce the threat in Elf arrival vaults as per FR#2854879. They were too powerful, blocking off the branch instead of warning about the threat. Might still be, so playtesting and feedback is welcome.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/acd46386203be8791b5b9acd040f0e6a581a781f,acd46386203be8791b5b9acd040f0e6a581a781f,"Since miasma is no longer associated with negative energy, remove death",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/9cc9c1350516b56581c8bf86aafa695677d819f9,9cc9c1350516b56581c8bf86aafa695677d819f9,Slimify power.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/9c3c901527ab5fa7da28fb2888cde44a48310d11,9c3c901527ab5fa7da28fb2888cde44a48310d11,"Since miasma is no longer tied to negative energy, death drakes",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/45001d37f21bc2b39c616d313d01b0039a78734e,45001d37f21bc2b39c616d313d01b0039a78734e,"on negative energy resistance, but on rotting resistance.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/1b6bfb7856cb5590e9e10c1e7317eba775409b21,1b6bfb7856cb5590e9e10c1e7317eba775409b21,Rapid Deconstruction having no effect at low power.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/af7fe6ad37f466a8e926cc29765197f5b0e7224f,af7fe6ad37f466a8e926cc29765197f5b0e7224f,"Display spell cost, success chance, schools, power, range, and hunger in",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/c037773236312cc930035ee49f50fe765a7874ad,c037773236312cc930035ee49f50fe765a7874ad,The scrolls cast the spell with a power of 25 which means it has a,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/c4263fdd9aedbf0e51e65b84b1b5c630a3cf3643,c4263fdd9aedbf0e51e65b84b1b5c630a3cf3643,  so this shouldn't be too powerful.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/41f78a696154902ae7baa22e116d39b6d321fc62,41f78a696154902ae7baa22e116d39b6d321fc62,Make fish on dry land (due to Feawn's Sunlight power) flop about and,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/7b1eb1adab5b8e3b6a93150202b47407dc1e62c9,7b1eb1adab5b8e3b6a93150202b47407dc1e62c9,Put the messages about the power ruling the Slime Pits' vanishing in the ,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/a283c61f57a70c5190c3ba803d95951333dfb177,a283c61f57a70c5190c3ba803d95951333dfb177,"Some weapons stat tweaks as per FR#2793567 by Megane (with suggestions from Lemuel). Whips are now faster, eveningstars are more powerful, blessed blades are always better than basic versions, giant maces and clubs are much improved.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/873c564dcda878d3fed808a616ce55b19fba13bf,873c564dcda878d3fed808a616ce55b19fba13bf,"* Summon Small Mammals gives maximum of 2 mammals per casting. The possibility of getting two begins at power 32, where it used to be guaranteed. At maximum power (80), you should be getting about 1.75 per casting.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/37caba740f1bfdcea1f77d44db393ae9714b2410,37caba740f1bfdcea1f77d44db393ae9714b2410,Mention halo and extending summons/charms in the TSO powers description.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/2c2a0304ec8308f912860f05dc1099b86f71773c,2c2a0304ec8308f912860f05dc1099b86f71773c,* Fix decks granting permanent summons at low power (and only at low,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/37bed710897dc75714b7dc761da4c6524eb95b66,37bed710897dc75714b7dc761da4c6524eb95b66,negative energy and lightning.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/d5c46b944d92e3b36aaccb50135d8132e26a2228,d5c46b944d92e3b36aaccb50135d8132e26a2228,"  ""some of the more powerful grimoires are not to be toyed with"" warning",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/d60673a651ffd703f50e5e6bd7968d41a5909991,d60673a651ffd703f50e5e6bd7968d41a5909991,the healing powers can keep them alive.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/13c65c10e5210cccabf6113fea6ac543cc8c69f3,13c65c10e5210cccabf6113fea6ac543cc8c69f3,Also update the Trog powers entry to be read with ^!.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/12096345ed3ac56efc5e8bb238786b43c6f1e033,12096345ed3ac56efc5e8bb238786b43c6f1e033,"When destroying weapons with Elyvilon's power, gain piety after ",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/c8abbb6f1236d147674c8d88065b8400756ce686,c8abbb6f1236d147674c8d88065b8400756ce686,  that also includes neutral monsters) for Ely's Heal Other powers.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/2772e5117bba390bc735af3dd9e0853f93a8306d,2772e5117bba390bc735af3dd9e0853f93a8306d,from a ring of magical power) is available. [2664906],commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/2365944fa63c720b97904bf9d9c9263693a86063,2365944fa63c720b97904bf9d9c9263693a86063,  really powerful and getting a weapon to poison is not that hard.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/3b2fb36c1525c83fa8141449708aad3845d3e01e,3b2fb36c1525c83fa8141449708aad3845d3e01e,Use up some of a monster's energy when it eats a corpse.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/263a61728d25f53837389fcf1c333eebd78c535b,263a61728d25f53837389fcf1c333eebd78c535b,Use up some of a monster's energy if it does nothing because there's nowhere,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/fc433497ef1d9017f279b039af57b815669c427f,fc433497ef1d9017f279b039af57b815669c427f,Tweak Zin's and TSO's descriptions and power descriptions.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/66a5899fafcf34e1e473b4cbac42938ce90300bb,66a5899fafcf34e1e473b4cbac42938ce90300bb,Fix negative energy always being known even if it hits something,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/44125ccb3573b67221fa49e3cdeef9020ea7c2b6,44125ccb3573b67221fa49e3cdeef9020ea7c2b6,"Add a power parameter to monsters::drain_exp(), and use it for the mass ",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/20a096b93dc52950e35ff6d5323f0c00e0ac701b,20a096b93dc52950e35ff6d5323f0c00e0ac701b,as I figure out how to scale the power.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/11ac9d188a1203a9f62e01a1c87be26961fa8fcb,11ac9d188a1203a9f62e01a1c87be26961fa8fcb,Modified description of Elyvilon powers.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/2a68b06b2f6273af90a14d8e201b883060da8805,2a68b06b2f6273af90a14d8e201b883060da8805,Explicitly mention that Yredelemnul's Drain Life power has a healing ,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/b0afcc8dd38ff00d80b4955bdc2f12c3a843c594,b0afcc8dd38ff00d80b4955bdc2f12c3a843c594,then speeding up from Zin's Recitation power) don't give a confusing,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/942a2a13a9bbe4672247b37e58a53abfc4ca4db5,942a2a13a9bbe4672247b37e58a53abfc4ca4db5,"Clean up potion effects as per [2544231]; get rid of the ""power == 40 means",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/50d4d026d2cf6e6787e7060a6c76e9aaf8791d82,50d4d026d2cf6e6787e7060a6c76e9aaf8791d82,"energy"" necromancy miscast.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/1ed77e6ef01e014bec657b6dfea403a29e20c8fa,1ed77e6ef01e014bec657b6dfea403a29e20c8fa,"Actually display the ""engulfed in negative energy"" miscast messages.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/f2e1abc584a801b0ebf3c595d63752f5eda7708b,f2e1abc584a801b0ebf3c595d63752f5eda7708b,"a power parameter to immolation, so that it can be reused for an ",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/436078067b93a484213ed2a2bc212e7127f75e49,436078067b93a484213ed2a2bc212e7127f75e49,"Rename cleansing flame resistance to holy energy resistance, and clean ",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/990084e0bd9bc3863b0a3a75307367ef6c745624,990084e0bd9bc3863b0a3a75307367ef6c745624,Make draining beams properly take full negative energy resistance into ,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/48e6d3f0a10c226f6c22b108b74ef3b9b5c39de2,48e6d3f0a10c226f6c22b108b74ef3b9b5c39de2,Simplify check for negative energy resistance.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/a8b134e880670b0dbd21df0c79ffbabc1a7911ae,a8b134e880670b0dbd21df0c79ffbabc1a7911ae,Make draining from spell miscasts take full negative energy resistance ,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/b0656caf08f04934c2012515fa6260be0e234e24,b0656caf08f04934c2012515fa6260be0e234e24,energy resistance into account.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/f4435f65071c667729e13ccde226b120113a5742,f4435f65071c667729e13ccde226b120113a5742,Fix check for monsters' negative energy resistance with regard to ,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/a6d89fbabb631ecbdcbb86c59aa70c28fd7da696,a6d89fbabb631ecbdcbb86c59aa70c28fd7da696,monster draining take multiple levels of negative energy resistance into ,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/c189cc37d4a2e1b018059965189cbcef3b00e444,c189cc37d4a2e1b018059965189cbcef3b00e444,Make Flame Tongue have range 1-4. This might be overpowered. [2470382],commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/7b1cca057edbb02b16b0eca2a020982fd6376a68,7b1cca057edbb02b16b0eca2a020982fd6376a68,"On second thought, remove monsters' glowing on the ""distortional energy"" ",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/b174cc45ae14a2bbf69000d2f1293b1eec4b4952,b174cc45ae14a2bbf69000d2f1293b1eec4b4952,Fix spell power caps not being respected (looks like a long-standing bug.),commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/f65b0e512e9ebabc93aa35224228a39e1c3d5a88,f65b0e512e9ebabc93aa35224228a39e1c3d5a88,"Remove Vampires being ""in touch with the powers of death"".",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/5e333ce7bdf88c826dfc0a8a8fa0cbba8b110167,5e333ce7bdf88c826dfc0a8a8fa0cbba8b110167,"the various chaos effects, to make chaos brand less powerful.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/02f86de3ea70d559869c6b37446d7e6134fade3f,02f86de3ea70d559869c6b37446d7e6134fade3f,"because (a) all of his other destructive powers are aimed at monsters, ",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/8ab4abaf147cd83736d27c874d39989afa1b2c0a,8ab4abaf147cd83736d27c874d39989afa1b2c0a,"Monsters submerging now consume some energy, except for air elementals",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/24635b5b6b18919e6c5ffbfc456a607598327177,24635b5b6b18919e6c5ffbfc456a607598327177,"access to servants at piety 75 (enough for power 3, ""Animate Dead"", but ",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/10f1867a5da2568fd82e20e2936541750b30ab1c,10f1867a5da2568fd82e20e2936541750b30ab1c,"Undead"" power is no longer available, it doesn't seem to fit anymore.  ",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/fcd2f73d85997682a9c89c897348ae8e32432589,fcd2f73d85997682a9c89c897348ae8e32432589,"Replace Yred's ""Control Undead"" power with ""Enslave Soul"", as proposed ",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/6e66d99e08a498b6277b3fbc2d5a141b9a3c4df7,6e66d99e08a498b6277b3fbc2d5a141b9a3c4df7,third power) rather than 81.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/c98da4f51cec16b498acc6f9e4b52a225dfd61c4,c98da4f51cec16b498acc6f9e4b52a225dfd61c4,Uncolour power string.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/bbddaa28b4d5221142ce49db6aca94691f2c6054,bbddaa28b4d5221142ce49db6aca94691f2c6054,Spell power coloured red/green/yellow/white. (This might have been there,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/e18be9c249daa49488b6f8c8937425a4d3056075,e18be9c249daa49488b6f8c8937425a4d3056075,the amount required to get his second power.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/756243bbee28fdd9ed0327dee41f6a0f1563f11a,756243bbee28fdd9ed0327dee41f6a0f1563f11a,[2053689] Fixed bad ench_power for the monster Pain spell.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/487e54d8bfa380b66b3534376b34325c179cfca1,487e54d8bfa380b66b3534376b34325c179cfca1,"[2094133] All friendlies check for collateral damage for ranged attacks, not just smart monsters. Also add friend and foe power to tracer debug.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/7349eedd00eabe85d7e76e457011d48522b97593,7349eedd00eabe85d7e76e457011d48522b97593,"hostile, including any zombies you've raised using his power.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/a7260191bfe7a52d60a139bae417404d298bb3a5,a7260191bfe7a52d60a139bae417404d298bb3a5,"             use his power to hurt helpless creatures, even willingly.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/0a39339616bebe698ef054e55db8a8e6f16c4483,0a39339616bebe698ef054e55db8a8e6f16c4483,Add short duration freezing cloud for high-damage cold beams (bolt of cold at reasonable power).,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/6622dd9e4820835af7bd93903346a6282db61cf3,6622dd9e4820835af7bd93903346a6282db61cf3,Add short descriptions of Makhleb's powers.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/d9ea814e81198a9f8165255fe7fb5960726cec1e,d9ea814e81198a9f8165255fe7fb5960726cec1e,The only ones missing now are Makhleb's powers. Never having played ,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/a6ed54f4d646157c90186c4d423fa0820c5748c0,a6ed54f4d646157c90186c4d423fa0820c5748c0,right in that should not be too powerful for this comparatively weak,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/3d81bd7a6b61c60f49995ad85787afa7452a7965,3d81bd7a6b61c60f49995ad85787afa7452a7965,Outsource the description of Xom's powers (so to speak) instead of ,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/0e65534b50e40a32611842551af39a089eff48af,0e65534b50e40a32611842551af39a089eff48af,first power) char_direction is properly set to GDT_DESCENDING and from,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/0f92b7e64d8df14c6fa9072fdf23457ed830af01,0f92b7e64d8df14c6fa9072fdf23457ed830af01,Improve the god power descriptions a bit.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/fff74acfa80407ef325f0857ef538ad31bd6371b,fff74acfa80407ef325f0857ef538ad31bd6371b,"powers) and has linebreaks at 72 columns, whereas the rest of the screen",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/d1a6e695915d4d649f3517f4c131f940c7aacc8f,d1a6e695915d4d649f3517f4c131f940c7aacc8f,Enable healing of allies using Elyvilon's power.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/00af579c24de8cec2ed28065c30164f30ccac64e,00af579c24de8cec2ed28065c30164f30ccac64e,"Add gods' powers and abilities to their descriptions, viewable via ^!",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/68219010289d1bbfc2c31be65fa187e9ed7a61f5,68219010289d1bbfc2c31be65fa187e9ed7a61f5,"pacification gives such monsters the power to move, for the sake of ",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/f13fb6fd227d1bf21cbef7542c487271a178a77c,f13fb6fd227d1bf21cbef7542c487271a178a77c,weapons power to use it.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/cb7ec291357aacf3f20b29b1971e64adbf93c476,cb7ec291357aacf3f20b29b1971e64adbf93c476,Mark daevas summoned by TSO's power as god gifts from TSO.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/5f025c63e5bdba6322e7be02a00bb4e0ca1d71ae,5f025c63e5bdba6322e7be02a00bb4e0ca1d71ae,"Revert some uses of MAX_PIETY; xom_acts() takes a power value, not a ",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/1bff3c05ddd42eda0d5310b4d1f2671aae52815d,1bff3c05ddd42eda0d5310b4d1f2671aae52815d,of the first for powerful monsters. The numbers are more or less made,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/4100f35810ffbfbf4d566d8d589ee278ad039bac,4100f35810ffbfbf4d566d8d589ee278ad039bac,Add power adjustments.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/e15cb03057e1f57801e01fdc3c6271e0736f4c79,e15cb03057e1f57801e01fdc3c6271e0736f4c79,Convert the shadow- and spatial vortex-summoning routines to use power ,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/14752e5f2cfddc5b99a104afe1c8d42a74aff22b,14752e5f2cfddc5b99a104afe1c8d42a74aff22b,monsters::lose_energy() now takes optional paramaters to multiply and/or,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/8f675841ee07a21138fe098204f46018d28ea3b5,8f675841ee07a21138fe098204f46018d28ea3b5,Dial down the power of monsters' Dispel Undead a bit.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/b9e92fede7b9f7727e49f31050eae9cf31430492,b9e92fede7b9f7727e49f31050eae9cf31430492,"same power level, and random polymorphing may not have that restriction.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/be08d7778eaea2418d499c0b9c7ea195d011fff7,be08d7778eaea2418d499c0b9c7ea195d011fff7,Have Xom check directly for negative energy and torment resistance when ,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/33ada2dff303fba46452dfb652a3901344af20d0,33ada2dff303fba46452dfb652a3901344af20d0,Remove the single level of negative energy resistance on blessed blade ,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/6ca45199e87459ed3c457a6205f3f8994a0d6987,6ca45199e87459ed3c457a6205f3f8994a0d6987,"energy, and Beogh can now brand a monster's weapon with electrocution.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/8ca11ca1abfafae094983a6445cf7ac2b8013835,8ca11ca1abfafae094983a6445cf7ac2b8013835,"When under penance from TSO, you don't get his negative energy ",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/d6a092ee4b99bd2ca8f221e57d8049b36761e050,d6a092ee4b99bd2ca8f221e57d8049b36761e050,"Adjust the power of the ""Summon Ugly Thing"" spell again.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/b79c592eaecb4703b0aa03c5b12c502aaa284788,b79c592eaecb4703b0aa03c5b12c502aaa284788,"More Divine Shield adjustments.  The maximum power is now back at 8, but ",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/655e25c2693b8e02b37ee650e0fd74a8baf4d837,655e25c2693b8e02b37ee650e0fd74a8baf4d837,Make Zin's Revitalisation easier to adjust in terms of power by making ,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/02604af1abe748b59b886c61e0bec324ce3bc7c2,02604af1abe748b59b886c61e0bec324ce3bc7c2,"properly goes up with spell power for players, or with hit dice for ",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/0a22591e3b05f479def2d67dc5c935aaddf072d1,0a22591e3b05f479def2d67dc5c935aaddf072d1,"Let TSO's ""holy attack power"" blessing for followers turn demon blades ",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/74061dc6c48cf08a48485d0a7ab4074188c75d0a,74061dc6c48cf08a48485d0a7ab4074188c75d0a,"50% chance of adding a mutation. If power is low, this added mutation is",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/6227494d3fee44608ba466d38a4e893e25a7d634,6227494d3fee44608ba466d38a4e893e25a7d634,"monsters 1/3 of the time, instead of gaining power as they normally ",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/3353d8ee56f3110b406697f5d6a03729d5240319,3353d8ee56f3110b406697f5d6a03729d5240319,"flame or bolt of draining in that slot, which are more powerful.  Still, ",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/8a2dfbcb11bd09dab998a6b81e8c7407a3c4c42a,8a2dfbcb11bd09dab998a6b81e8c7407a3c4c42a,  (recite power + hp at beginning of recite + x_pos + y_pos),commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/8668a39cff8fdd8efae4705cf91781ab0223654a,8668a39cff8fdd8efae4705cf91781ab0223654a,"Adjust TSO's ""power from killing"" messages again.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/9a795ed3df54209245dadd39fa98f48e15209e55,9a795ed3df54209245dadd39fa98f48e15209e55,"Adjust the ""power from killing"" god power messages to be more accurate.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/f01463de3abf61a8c3057b7aa70841e000cf55f4,f01463de3abf61a8c3057b7aa70841e000cf55f4,"As suggested in FR 191314, !blood are a now an additional power source for ",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/486cd86756c320e2eb9bca015477e7e82a626b7c,486cd86756c320e2eb9bca015477e7e82a626b7c,"Another TSO update: add ""gaining power from killing evil in his name"" to ",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/0073de23aefbc5bd21d6e5471bc830654fb07b33,0073de23aefbc5bd21d6e5471bc830654fb07b33,"Reduce the ""in touch with the powers of death"" effect to one boost at xl 6,",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/ecf486f921ceaa06af4252191b97f3017057f74a,ecf486f921ceaa06af4252191b97f3017057f74a,"This needs flavour messages, and looks odd for large power because",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/ab0485a9c1fe6dde6bc11d7655ed92fc57a0177b,ab0485a9c1fe6dde6bc11d7655ed92fc57a0177b,"Change calculation of power, so high values are easier to ",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/8584fe07d8171983ab8a51d0f85e096a2565d4f2,8584fe07d8171983ab8a51d0f85e096a2565d4f2,summoned by your god's power are also included.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/160795e120184775ee58bdb01a12b42895c3f62a,160795e120184775ee58bdb01a12b42895c3f62a,Improved recite. It now directly compares power (calculated using Invocations,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/54022e5775e364b6be880373b9603f9094f20525,54022e5775e364b6be880373b9603f9094f20525,I think the power formula will have to be tweaked.,commit_message
